	__file__     = main.py
	out_dir      = ./models/seresnet101_fold0_512_512

	<additional comments>
	  ... xxx baseline  ... 

** dataset setting **
batch_size = 32
train_dataset : 
<process.data.WhaleDataset object at 0x7f8550597c50>
valid_dataset : 
<process.data.WhaleDataset object at 0x7f8608f855c0>

** net setting **
<class 'torch.nn.parallel.data_parallel.DataParallel'>


change hard_ratio: 0.01
0.0000100 171400.0   86.0 | 0.376  0.880  0.000  (0.920)   | 0.437  0.000  0.938  (0.958)  | 66 hr 29 min
0.0000100 171500.0   86.0 | 0.375  0.877  0.001  (0.919)   | 0.475  0.000  1.000  (0.917)  | 66 hr 32 min
0.0000100 171600.0   86.0 | 0.374  0.879  0.000  (0.920)   | 0.437  0.000  1.000  (0.979)  | 66 hr 35 min
0.0000100 171700.0   86.0 | 0.374  0.877  0.003  (0.919)   | 0.431  0.000  1.000  (0.958)  | 66 hr 38 min
0.0000100 171800.0   86.0 | 0.376  0.880  0.000  (0.920)   | 0.473  0.002  1.000  (0.938)  | 66 hr 41 min
0.0000100 171900.0   86.0 | 0.374  0.877  0.001  (0.919)   | 0.446  0.000  1.000  (0.979)  | 66 hr 44 min
0.0000100 172000.0   86.0 | 0.374  0.881  0.000  (0.921)   | 0.467  0.000  1.000  (0.938)  | 66 hr 47 min
0.0000100 172100.0   86.0 | 0.375  0.881  0.002  (0.921)   | 0.444  0.000  1.000  (0.910)  | 66 hr 50 min
0.0000100 172200.0   86.0 | 0.376  0.876  0.002  (0.918)   | 0.455  0.000  1.000  (0.896)  | 66 hr 53 min
0.0000100 172300.0   86.0 | 0.381  0.874  0.002  (0.916)   | 0.346  0.000  1.000  (1.000)  | 66 hr 56 min
change hard_ratio: 0.004
0.0000100 172400.0   87.0 | 0.375  0.875  0.003  (0.917)   | 0.411  0.000  1.000  (1.000)  | 67 hr 00 min
0.0000100 172500.0   87.0 | 0.376  0.878  0.004  (0.920)   | 0.409  0.000  1.000  (0.979)  | 67 hr 03 min
0.0000100 172600.0   87.0 | 0.375  0.877  0.000  (0.919)   | 0.472  0.000  1.000  (0.938)  | 67 hr 06 min
0.0000100 172700.0   87.0 | 0.374  0.883  0.002  (0.921)   | 0.398  0.000  1.000  (1.000)  | 67 hr 09 min
0.0000100 172800.0   87.0 | 0.375  0.879  0.001  (0.919)   | 0.449  0.000  1.000  (0.979)  | 67 hr 11 min
0.0000100 172900.0   87.0 | 0.375  0.882  0.003  (0.921)   | 0.444  0.000  0.938  (0.979)  | 67 hr 14 min
0.0000100 173000.0   87.0 | 0.374  0.877  0.001  (0.918)   | 0.451  0.000  1.000  (0.979)  | 67 hr 17 min
0.0000100 173100.0   87.0 | 0.376  0.878  0.001  (0.919)   | 0.445  0.000  0.938  (0.958)  | 67 hr 20 min
0.0000100 173200.0   87.0 | 0.375  0.878  0.003  (0.919)   | 0.427  0.000  1.000  (1.000)  | 67 hr 23 min
0.0000100 173300.0   87.0 | 0.376  0.877  0.002  (0.920)   | 0.483  0.000  0.938  (0.938)  | 67 hr 26 min
0.0000100 173400.0   87.0 | 0.375  0.880  0.003  (0.920)   | 0.438  0.000  1.000  (0.958)  | 67 hr 29 min
0.0000100 173500.0   87.0 | 0.375  0.877  0.002  (0.919)   | 0.426  0.000  1.000  (0.958)  | 67 hr 32 min
0.0000100 173600.0   87.0 | 0.375  0.876  0.000  (0.918)   | 0.425  0.000  1.000  (1.000)  | 67 hr 35 min
0.0000100 173700.0   87.0 | 0.374  0.882  0.003  (0.921)   | 0.422  0.000  1.000  (0.979)  | 67 hr 38 min
0.0000100 173800.0   87.0 | 0.374  0.881  0.002  (0.920)   | 0.423  0.000  1.000  (0.958)  | 67 hr 41 min
0.0000100 173900.0   87.0 | 0.374  0.878  0.001  (0.919)   | 0.433  0.000  1.000  (1.000)  | 67 hr 44 min
0.0000100 174000.0   87.0 | 0.374  0.875  0.003  (0.918)   | 0.489  0.000  1.000  (0.896)  | 67 hr 47 min
0.0000100 174100.0   87.0 | 0.374  0.877  0.003  (0.919)   | 0.388  0.000  1.000  (1.000)  | 67 hr 50 min
0.0000100 174200.0   87.0 | 0.372  0.876  0.003  (0.917)   | 0.394  0.001  1.000  (0.979)  | 67 hr 53 min
change hard_ratio: 0.004
0.0000100 174300.0   88.0 | 0.380  0.873  0.001  (0.915)   | 0.440  0.000  0.938  (0.958)  | 67 hr 57 min
0.0000100 174400.0   88.0 | 0.378  0.876  0.003  (0.917)   | 0.438  0.000  1.000  (1.000)  | 68 hr 00 min
0.0000100 174500.0   88.0 | 0.376  0.875  0.002  (0.917)   | 0.465  0.000  1.000  (0.938)  | 68 hr 03 min
0.0000100 174600.0   88.0 | 0.374  0.877  0.002  (0.918)   | 0.424  0.000  1.000  (0.958)  | 68 hr 06 min
0.0000100 174700.0   88.0 | 0.376  0.878  0.002  (0.919)   | 0.421  0.000  1.000  (1.000)  | 68 hr 09 min
0.0000100 174800.0   88.0 | 0.376  0.875  0.000  (0.918)   | 0.502  0.000  1.000  (0.938)  | 68 hr 12 min
0.0000100 174900.0   88.0 | 0.376  0.877  0.002  (0.919)   | 0.426  0.000  1.000  (0.917)  | 68 hr 15 min
0.0000100 175000.0   88.0 | 0.376  0.878  0.003  (0.919)   | 0.411  0.000  1.000  (0.958)  | 68 hr 18 min
0.0000100 175100.0   88.0 | 0.374  0.879  0.001  (0.920)   | 0.428  0.000  1.000  (0.958)  | 68 hr 21 min
0.0000100 175200.0   88.0 | 0.376  0.877  0.003  (0.918)   | 0.416  0.000  1.000  (0.958)  | 68 hr 24 min
0.0000100 175300.0   88.0 | 0.376  0.877  0.001  (0.919)   | 0.473  0.000  1.000  (0.951)  | 68 hr 26 min
0.0000100 175400.0   88.0 | 0.375  0.882  0.003  (0.921)   | 0.459  0.000  1.000  (0.938)  | 68 hr 29 min
0.0000100 175500.0   88.0 | 0.375  0.878  0.000  (0.919)   | 0.461  0.000  1.000  (0.958)  | 68 hr 32 min
0.0000100 175600.0   88.0 | 0.375  0.882  0.001  (0.921)   | 0.449  0.000  1.000  (0.979)  | 68 hr 35 min
0.0000100 175700.0   88.0 | 0.376  0.876  0.001  (0.917)   | 0.458  0.004  1.000  (0.910)  | 68 hr 38 min
0.0000100 175800.0   88.0 | 0.376  0.881  0.002  (0.920)   | 0.451  0.007  1.000  (0.875)  | 68 hr 41 min
0.0000100 175900.0   88.0 | 0.374  0.881  0.001  (0.921)   | 0.441  0.000  1.000  (0.938)  | 68 hr 44 min
0.0000100 176000.0   88.0 | 0.374  0.877  0.002  (0.919)   | 0.447  0.000  1.000  (0.938)  | 68 hr 47 min
0.0000100 176100.0   88.0 | 0.374  0.879  0.003  (0.920)   | 0.387  0.000  1.000  (1.000)  | 68 hr 50 min
0.0000100 176200.0   88.0 | 0.374  0.875  0.003  (0.918)   | 0.413  0.000  1.000  (1.000)  | 68 hr 53 min
change hard_ratio: 0.004
0.0000100 176300.0   89.0 | 0.377  0.873  0.003  (0.916)   | 0.496  0.000  1.000  (0.938)  | 68 hr 57 min
0.0000100 176400.0   89.0 | 0.374  0.876  0.003  (0.918)   | 0.431  0.000  1.000  (1.000)  | 69 hr 00 min
0.0000100 176500.0   89.0 | 0.376  0.876  0.003  (0.918)   | 0.445  0.000  1.000  (0.958)  | 69 hr 03 min
0.0000100 176600.0   89.0 | 0.375  0.877  0.002  (0.919)   | 0.437  0.000  1.000  (0.979)  | 69 hr 06 min
0.0000100 176700.0   89.0 | 0.376  0.877  0.004  (0.919)   | 0.455  0.000  1.000  (0.979)  | 69 hr 09 min
0.0000100 176800.0   89.0 | 0.377  0.878  0.003  (0.920)   | 0.439  0.000  1.000  (0.958)  | 69 hr 12 min
0.0000100 176900.0   89.0 | 0.377  0.878  0.007  (0.919)   | 0.444  0.000  1.000  (0.979)  | 69 hr 15 min
0.0000100 177000.0   89.0 | 0.373  0.878  0.003  (0.919)   | 0.473  0.000  1.000  (0.896)  | 69 hr 18 min
0.0000100 177100.0   89.0 | 0.377  0.876  0.003  (0.919)   | 0.455  0.000  1.000  (0.917)  | 69 hr 21 min
0.0000100 177200.0   89.0 | 0.376  0.877  0.003  (0.919)   | 0.457  0.000  1.000  (0.938)  | 69 hr 24 min
0.0000100 177300.0   89.0 | 0.377  0.878  0.003  (0.920)   | 0.434  0.000  1.000  (0.958)  | 69 hr 27 min
0.0000100 177400.0   89.0 | 0.376  0.876  0.003  (0.918)   | 0.473  0.003  1.000  (0.958)  | 69 hr 30 min
0.0000100 177500.0   89.0 | 0.374  0.883  0.001  (0.922)   | 0.444  0.000  1.000  (0.958)  | 69 hr 33 min
0.0000100 177600.0   89.0 | 0.374  0.879  0.003  (0.919)   | 0.420  0.000  1.000  (0.979)  | 69 hr 35 min
0.0000100 177700.0   89.0 | 0.373  0.877  0.001  (0.919)   | 0.429  0.000  1.000  (0.979)  | 69 hr 38 min
0.0000100 177800.0   89.0 | 0.374  0.877  0.003  (0.919)   | 0.531  0.003  1.000  (0.910)  | 69 hr 41 min
0.0000100 177900.0   89.0 | 0.373  0.883  0.003  (0.922)   | 0.447  0.000  1.000  (0.979)  | 69 hr 44 min
0.0000100 178000.0   89.0 | 0.374  0.878  0.003  (0.920)   | 0.447  0.005  0.938  (0.979)  | 69 hr 47 min
0.0000100 178100.0   89.0 | 0.375  0.878  0.001  (0.919)   | 0.475  0.000  1.000  (1.000)  | 69 hr 50 min
0.0000100 178200.0   89.0 | 0.375  0.878  0.002  (0.919)   | 0.361  0.000  1.000  (1.000)  | 69 hr 53 min
change hard_ratio: 0.004
0.0000100 178300.0   90.0 | 0.378  0.875  0.003  (0.917)   | 0.438  0.000  1.000  (0.938)  | 69 hr 57 min
0.0000100 178400.0   90.0 | 0.376  0.877  0.000  (0.919)   | 0.436  0.010  1.000  (0.958)  | 70 hr 00 min
0.0000100 178500.0   90.0 | 0.375  0.876  0.005  (0.918)   | 0.427  0.000  1.000  (0.958)  | 70 hr 03 min
0.0000100 178600.0   90.0 | 0.376  0.878  0.001  (0.920)   | 0.418  0.002  1.000  (0.979)  | 70 hr 06 min
0.0000100 178700.0   90.0 | 0.378  0.876  0.002  (0.918)   | 0.421  0.027  1.000  (1.000)  | 70 hr 09 min
0.0000100 178800.0   90.0 | 0.378  0.875  0.003  (0.917)   | 0.427  0.108  1.000  (0.958)  | 70 hr 12 min
0.0000100 178900.0   90.0 | 0.382  0.873  0.001  (0.916)   | 0.411  0.304  1.000  (0.938)  | 70 hr 15 min
0.0000100 179000.0   90.0 | 0.382  0.874  0.003  (0.917)   | 0.456  0.455  0.938  (0.917)  | 70 hr 18 min
0.0000100 179100.0   90.0 | 0.382  0.877  0.002  (0.918)   | 0.439  0.496  1.000  (1.000)  | 70 hr 21 min
0.0000100 179200.0   90.0 | 0.381  0.874  0.003  (0.917)   | 0.453  0.567  1.000  (0.958)  | 70 hr 24 min
0.0000100 179300.0   90.0 | 0.382  0.877  0.001  (0.917)   | 0.490  0.459  1.000  (0.875)  | 70 hr 27 min
0.0000100 179400.0   90.0 | 0.381  0.874  0.002  (0.917)   | 0.441  0.543  1.000  (1.000)  | 70 hr 30 min
0.0000100 179500.0   90.0 | 0.385  0.873  0.003  (0.915)   | 0.498  0.528  1.000  (0.875)  | 70 hr 33 min
0.0000100 179600.0   90.0 | 0.384  0.873  0.003  (0.915)   | 0.430  0.616  1.000  (0.938)  | 70 hr 36 min
0.0000100 179700.0   90.0 | 0.384  0.873  0.004  (0.916)   | 0.414  0.514  1.000  (0.979)  | 70 hr 39 min
0.0000100 179800.0   90.0 | 0.382  0.872  0.003  (0.915)   | 0.429  0.578  1.000  (0.958)  | 70 hr 42 min
0.0000100 179900.0   90.0 | 0.383  0.874  0.003  (0.916)   | 0.403  0.288  1.000  (0.979)  | 70 hr 45 min
0.0000100 180000.0   90.0 | 0.381  0.877  0.002  (0.918)   | 0.417  0.357  1.000  (1.000)  | 70 hr 48 min
0.0000100 180100.0   90.0 | 0.380  0.877  0.001  (0.918)   | 0.413  0.287  1.000  (0.938)  | 70 hr 50 min
0.0000100 180200.0   90.0 | 0.380  0.874  0.002  (0.917)   | 0.390  0.007  1.000  (1.000)  | 70 hr 53 min
change hard_ratio: 0.004
0.0000100 180300.0   91.0 | 0.377  0.877  0.001  (0.919)   | 0.432  0.362  1.000  (0.979)  | 70 hr 57 min
0.0000100 180400.0   91.0 | 0.377  0.876  0.003  (0.918)   | 0.469  0.225  1.000  (0.958)  | 71 hr 00 min
0.0000100 180500.0   91.0 | 0.376  0.878  0.003  (0.920)   | 0.465  0.287  1.000  (0.938)  | 71 hr 03 min
0.0000100 180600.0   91.0 | 0.376  0.880  0.004  (0.921)   | 0.422  0.474  0.938  (1.000)  | 71 hr 06 min
0.0000100 180700.0   91.0 | 0.377  0.878  0.002  (0.920)   | 0.466  0.243  1.000  (0.875)  | 71 hr 09 min
0.0000100 180800.0   91.0 | 0.376  0.877  0.003  (0.919)   | 0.397  0.167  1.000  (1.000)  | 71 hr 12 min
0.0000100 180900.0   91.0 | 0.377  0.877  0.002  (0.919)   | 0.414  0.229  1.000  (0.979)  | 71 hr 15 min
0.0000100 181000.0   91.0 | 0.378  0.877  0.002  (0.919)   | 0.451  0.383  1.000  (0.979)  | 71 hr 18 min
0.0000100 181100.0   91.0 | 0.377  0.876  0.002  (0.918)   | 0.464  0.286  1.000  (0.958)  | 71 hr 21 min
0.0000100 181200.0   91.0 | 0.376  0.877  0.002  (0.919)   | 0.435  0.376  1.000  (0.979)  | 71 hr 24 min
0.0000100 181300.0   91.0 | 0.377  0.877  0.003  (0.919)   | 0.503  0.422  1.000  (0.896)  | 71 hr 27 min
0.0000100 181400.0   91.0 | 0.375  0.877  0.003  (0.919)   | 0.415  0.551  1.000  (0.979)  | 71 hr 30 min
0.0000100 181500.0   91.0 | 0.378  0.877  0.002  (0.919)   | 0.466  0.294  1.000  (0.917)  | 71 hr 33 min
0.0000100 181600.0   91.0 | 0.377  0.881  0.003  (0.921)   | 0.436  0.398  1.000  (0.958)  | 71 hr 36 min
0.0000100 181700.0   91.0 | 0.377  0.878  0.002  (0.919)   | 0.400  0.132  1.000  (1.000)  | 71 hr 39 min
0.0000100 181800.0   91.0 | 0.376  0.881  0.002  (0.920)   | 0.449  0.462  1.000  (0.958)  | 71 hr 42 min
0.0000100 181900.0   91.0 | 0.376  0.880  0.003  (0.921)   | 0.464  0.138  1.000  (0.938)  | 71 hr 45 min
0.0000100 182000.0   91.0 | 0.377  0.878  0.000  (0.919)   | 0.450  0.291  1.000  (0.938)  | 71 hr 48 min
0.0000100 182100.0   91.0 | 0.375  0.879  0.003  (0.920)   | 0.485  0.293  1.000  (0.896)  | 71 hr 51 min
0.0000100 182200.0   91.0 | 0.380  0.875  0.003  (0.917)   | 0.356  0.000  1.000  (1.000)  | 71 hr 54 min
change hard_ratio: 0.004
0.0000100 182300.0   92.0 | 0.374  0.877  0.002  (0.919)   | 0.443  0.191  1.000  (0.958)  | 71 hr 58 min
0.0000100 182400.0   92.0 | 0.375  0.883  0.002  (0.922)   | 0.466  0.107  1.000  (0.861)  | 72 hr 01 min
0.0000100 182500.0   92.0 | 0.376  0.883  0.000  (0.922)   | 0.406  0.208  1.000  (1.000)  | 72 hr 04 min
0.0000100 182600.0   92.0 | 0.377  0.883  0.001  (0.922)   | 0.431  0.130  1.000  (1.000)  | 72 hr 07 min
0.0000100 182700.0   92.0 | 0.376  0.882  0.002  (0.922)   | 0.493  0.076  0.938  (0.896)  | 72 hr 10 min
0.0000100 182800.0   92.0 | 0.374  0.880  0.003  (0.921)   | 0.425  0.179  1.000  (0.979)  | 72 hr 13 min
0.0000100 182900.0   92.0 | 0.375  0.883  0.002  (0.922)   | 0.447  0.205  1.000  (0.979)  | 72 hr 15 min
0.0000100 183000.0   92.0 | 0.375  0.881  0.002  (0.922)   | 0.447  0.147  1.000  (0.958)  | 72 hr 18 min
0.0000100 183100.0   92.0 | 0.374  0.880  0.003  (0.921)   | 0.466  0.175  1.000  (0.917)  | 72 hr 21 min
0.0000100 183200.0   92.0 | 0.374  0.881  0.001  (0.921)   | 0.417  0.201  1.000  (0.979)  | 72 hr 24 min
0.0000100 183300.0   92.0 | 0.374  0.883  0.003  (0.923)   | 0.489  0.127  1.000  (0.917)  | 72 hr 27 min
save max valid!!!!!! : 0.9232222222222222
0.0000100 183400.0   92.0 | 0.373  0.884  0.001  (0.923)   | 0.462  0.172  1.000  (0.958)  | 72 hr 30 min
0.0000100 183500.0   92.0 | 0.374  0.881  0.003  (0.922)   | 0.457  0.071  1.000  (0.938)  | 72 hr 33 min
0.0000100 183600.0   92.0 | 0.375  0.879  0.000  (0.920)   | 0.434  0.147  1.000  (0.938)  | 72 hr 36 min
0.0000100 183700.0   92.0 | 0.376  0.882  0.001  (0.922)   | 0.478  0.073  1.000  (0.958)  | 72 hr 39 min
0.0000100 183800.0   92.0 | 0.373  0.881  0.002  (0.922)   | 0.461  0.098  1.000  (0.917)  | 72 hr 42 min
0.0000100 183900.0   92.0 | 0.374  0.879  0.003  (0.921)   | 0.402  0.034  1.000  (1.000)  | 72 hr 45 min
0.0000100 184000.0   92.0 | 0.374  0.879  0.000  (0.921)   | 0.392  0.039  0.938  (0.958)  | 72 hr 48 min
0.0000100 184100.0   92.0 | 0.374  0.882  0.002  (0.922)   | 0.381  0.042  1.000  (0.979)  | 72 hr 51 min
change hard_ratio: 0.004
0.0000100 184200.0   93.0 | 0.379  0.878  0.001  (0.919)   | 0.536  0.190  1.000  (0.896)  | 72 hr 55 min
0.0000100 184300.0   93.0 | 0.375  0.882  0.001  (0.922)   | 0.457  0.037  1.000  (0.938)  | 72 hr 58 min
0.0000100 184400.0   93.0 | 0.374  0.881  0.002  (0.922)   | 0.469  0.091  1.000  (0.917)  | 73 hr 01 min
0.0000100 184500.0   93.0 | 0.375  0.883  0.000  (0.922)   | 0.430  0.031  1.000  (1.000)  | 73 hr 04 min
0.0000100 184600.0   93.0 | 0.375  0.881  0.001  (0.922)   | 0.455  0.098  1.000  (1.000)  | 73 hr 07 min
save max valid!!!!!! : 0.9242083333333333
0.0000100 184700.0   93.0 | 0.375  0.887  0.003  (0.924)   | 0.392  0.008  1.000  (1.000)  | 73 hr 10 min
0.0000100 184800.0   93.0 | 0.373  0.883  0.002  (0.923)   | 0.425  0.069  1.000  (0.958)  | 73 hr 13 min
0.0000100 184900.0   93.0 | 0.375  0.882  0.003  (0.922)   | 0.431  0.028  0.938  (0.979)  | 73 hr 15 min
0.0000100 185000.0   93.0 | 0.374  0.882  0.003  (0.923)   | 0.403  0.018  1.000  (1.000)  | 73 hr 18 min
0.0000100 185100.0   93.0 | 0.375  0.880  0.002  (0.921)   | 0.456  0.048  1.000  (0.979)  | 73 hr 21 min
0.0000100 185200.0   93.0 | 0.375  0.878  0.003  (0.921)   | 0.568  0.133  1.000  (0.868)  | 73 hr 24 min
0.0000100 185300.0   93.0 | 0.374  0.881  0.002  (0.922)   | 0.438  0.016  1.000  (0.979)  | 73 hr 27 min
0.0000100 185400.0   93.0 | 0.372  0.881  0.003  (0.922)   | 0.421  0.027  1.000  (1.000)  | 73 hr 30 min
0.0000100 185500.0   93.0 | 0.372  0.883  0.001  (0.923)   | 0.435  0.049  1.000  (0.979)  | 73 hr 33 min
0.0000100 185600.0   93.0 | 0.374  0.882  0.003  (0.921)   | 0.546  0.073  1.000  (0.854)  | 73 hr 36 min
0.0000100 185700.0   93.0 | 0.374  0.881  0.001  (0.921)   | 0.447  0.033  1.000  (0.958)  | 73 hr 39 min
0.0000100 185800.0   93.0 | 0.373  0.884  0.001  (0.923)   | 0.473  0.009  0.938  (0.938)  | 73 hr 42 min
0.0000100 185900.0   93.0 | 0.371  0.882  0.003  (0.922)   | 0.421  0.029  1.000  (1.000)  | 73 hr 45 min
0.0000100 186000.0   93.0 | 0.373  0.878  0.002  (0.920)   | 0.453  0.005  1.000  (0.951)  | 73 hr 48 min
0.0000100 186100.0   93.0 | 0.374  0.877  0.001  (0.920)   | 0.399  0.071  1.000  (1.000)  | 73 hr 51 min
change hard_ratio: 0.004
0.0000100 186200.0   94.0 | 0.376  0.875  0.000  (0.918)   | 0.474  0.014  1.000  (0.917)  | 73 hr 55 min
0.0000100 186300.0   94.0 | 0.373  0.877  0.003  (0.919)   | 0.471  0.016  1.000  (0.917)  | 73 hr 58 min
0.0000100 186400.0   94.0 | 0.375  0.881  0.001  (0.921)   | 0.450  0.007  1.000  (0.958)  | 74 hr 01 min
0.0000100 186500.0   94.0 | 0.375  0.878  0.001  (0.919)   | 0.436  0.018  1.000  (0.979)  | 74 hr 04 min
0.0000100 186600.0   94.0 | 0.374  0.878  0.000  (0.920)   | 0.411  0.009  1.000  (1.000)  | 74 hr 07 min
0.0000100 186700.0   94.0 | 0.375  0.880  0.000  (0.921)   | 0.469  0.007  1.000  (0.938)  | 74 hr 10 min
0.0000100 186800.0   94.0 | 0.374  0.882  0.000  (0.922)   | 0.470  0.005  0.938  (0.979)  | 74 hr 13 min
0.0000100 186900.0   94.0 | 0.374  0.883  0.001  (0.922)   | 0.432  0.006  1.000  (0.979)  | 74 hr 16 min
0.0000100 187000.0   94.0 | 0.374  0.883  0.002  (0.922)   | 0.425  0.006  1.000  (0.979)  | 74 hr 19 min
0.0000100 187100.0   94.0 | 0.373  0.880  0.001  (0.921)   | 0.471  0.013  1.000  (0.938)  | 74 hr 22 min
0.0000100 187200.0   94.0 | 0.374  0.877  0.002  (0.920)   | 0.413  0.002  1.000  (1.000)  | 74 hr 24 min
0.0000100 187300.0   94.0 | 0.373  0.881  0.002  (0.922)   | 0.394  0.002  1.000  (1.000)  | 74 hr 27 min
0.0000100 187400.0   94.0 | 0.372  0.881  0.001  (0.921)   | 0.439  0.004  1.000  (0.979)  | 74 hr 30 min
0.0000100 187500.0   94.0 | 0.372  0.882  0.002  (0.921)   | 0.423  0.003  1.000  (0.958)  | 74 hr 33 min
0.0000100 187600.0   94.0 | 0.371  0.880  0.002  (0.921)   | 0.392  0.002  1.000  (0.979)  | 74 hr 36 min
0.0000100 187700.0   94.0 | 0.372  0.882  0.001  (0.921)   | 0.414  0.010  1.000  (1.000)  | 74 hr 39 min
0.0000100 187800.0   94.0 | 0.373  0.877  0.003  (0.919)   | 0.470  0.003  1.000  (0.958)  | 74 hr 42 min
0.0000100 187900.0   94.0 | 0.373  0.877  0.001  (0.919)   | 0.409  0.007  1.000  (0.979)  | 74 hr 45 min
0.0000100 188000.0   94.0 | 0.374  0.875  0.003  (0.918)   | 0.435  0.003  1.000  (0.979)  | 74 hr 48 min
0.0000100 188100.0   94.0 | 0.376  0.877  0.002  (0.918)   | 0.441  0.004  1.000  (0.979)  | 74 hr 51 min
change hard_ratio: 0.004
0.0000100 188200.0   95.0 | 0.377  0.875  0.002  (0.916)   | 0.419  0.001  1.000  (1.000)  | 74 hr 55 min
0.0000100 188300.0   95.0 | 0.375  0.874  0.001  (0.917)   | 0.457  0.002  1.000  (0.896)  | 74 hr 58 min
0.0000100 188400.0   95.0 | 0.376  0.877  0.001  (0.919)   | 0.404  0.001  1.000  (1.000)  | 75 hr 01 min
0.0000100 188500.0   95.0 | 0.375  0.878  0.003  (0.919)   | 0.455  0.001  1.000  (0.979)  | 75 hr 04 min
0.0000100 188600.0   95.0 | 0.376  0.881  0.001  (0.921)   | 0.403  0.002  0.938  (0.979)  | 75 hr 07 min
0.0000100 188700.0   95.0 | 0.375  0.882  0.000  (0.921)   | 0.395  0.001  1.000  (1.000)  | 75 hr 10 min
0.0000100 188800.0   95.0 | 0.373  0.880  0.002  (0.921)   | 0.530  0.003  1.000  (0.896)  | 75 hr 13 min
0.0000100 188900.0   95.0 | 0.374  0.880  0.002  (0.920)   | 0.441  0.001  1.000  (0.938)  | 75 hr 16 min
0.0000100 189000.0   95.0 | 0.375  0.878  0.001  (0.920)   | 0.480  0.001  0.938  (0.958)  | 75 hr 19 min
0.0000100 189100.0   95.0 | 0.373  0.880  0.001  (0.921)   | 0.446  0.001  1.000  (1.000)  | 75 hr 22 min
0.0000100 189200.0   95.0 | 0.375  0.877  0.003  (0.919)   | 0.513  0.004  1.000  (0.917)  | 75 hr 25 min
0.0000100 189300.0   95.0 | 0.374  0.880  0.002  (0.921)   | 0.417  0.001  1.000  (1.000)  | 75 hr 28 min
0.0000100 189400.0   95.0 | 0.373  0.883  0.002  (0.922)   | 0.448  0.002  1.000  (0.958)  | 75 hr 31 min
0.0000100 189500.0   95.0 | 0.373  0.877  0.002  (0.919)   | 0.430  0.007  0.938  (1.000)  | 75 hr 34 min
0.0000100 189600.0   95.0 | 0.372  0.879  0.003  (0.921)   | 0.437  0.003  1.000  (0.958)  | 75 hr 37 min
0.0000100 189700.0   95.0 | 0.373  0.881  0.000  (0.922)   | 0.444  0.002  1.000  (0.979)  | 75 hr 39 min
0.0000100 189800.0   95.0 | 0.374  0.879  0.002  (0.919)   | 0.442  0.001  1.000  (0.958)  | 75 hr 42 min
0.0000100 189900.0   95.0 | 0.371  0.880  0.003  (0.921)   | 0.436  0.001  1.000  (1.000)  | 75 hr 45 min
0.0000100 190000.0   95.0 | 0.372  0.877  0.003  (0.919)   | 0.393  0.002  1.000  (1.000)  | 75 hr 48 min
0.0000100 190100.0   95.0 | 0.375  0.877  0.002  (0.918)   | 0.355  0.000  1.000  (1.000)  | 75 hr 51 min
change hard_ratio: 0.004
0.0000100 190200.0   96.0 | 0.374  0.876  0.002  (0.918)   | 0.409  0.000  1.000  (1.000)  | 75 hr 55 min
0.0000100 190300.0   96.0 | 0.374  0.877  0.001  (0.919)   | 0.450  0.001  1.000  (0.938)  | 75 hr 58 min
0.0000100 190400.0   96.0 | 0.374  0.878  0.001  (0.921)   | 0.448  0.003  1.000  (0.979)  | 76 hr 01 min
0.0000100 190500.0   96.0 | 0.376  0.875  0.002  (0.919)   | 0.479  0.003  1.000  (0.958)  | 76 hr 04 min
0.0000100 190600.0   96.0 | 0.374  0.877  0.002  (0.919)   | 0.463  0.002  0.938  (0.917)  | 76 hr 07 min
0.0000100 190700.0   96.0 | 0.373  0.877  0.002  (0.920)   | 0.435  0.000  1.000  (1.000)  | 76 hr 10 min
0.0000100 190800.0   96.0 | 0.376  0.879  0.001  (0.921)   | 0.451  0.001  1.000  (0.917)  | 76 hr 13 min
0.0000100 190900.0   96.0 | 0.376  0.877  0.003  (0.920)   | 0.421  0.000  1.000  (0.979)  | 76 hr 16 min
0.0000100 191000.0   96.0 | 0.374  0.877  0.003  (0.920)   | 0.450  0.000  1.000  (0.958)  | 76 hr 19 min
0.0000100 191100.0   96.0 | 0.375  0.878  0.001  (0.919)   | 0.496  0.000  1.000  (0.958)  | 76 hr 22 min
0.0000100 191200.0   96.0 | 0.374  0.882  0.001  (0.921)   | 0.446  0.001  1.000  (0.938)  | 76 hr 25 min
0.0000100 191300.0   96.0 | 0.374  0.879  0.003  (0.920)   | 0.444  0.001  1.000  (0.917)  | 76 hr 28 min
0.0000100 191400.0   96.0 | 0.374  0.877  0.001  (0.919)   | 0.444  0.000  1.000  (0.917)  | 76 hr 31 min
0.0000100 191500.0   96.0 | 0.374  0.877  0.003  (0.918)   | 0.410  0.000  1.000  (0.958)  | 76 hr 34 min
0.0000100 191600.0   96.0 | 0.372  0.878  0.003  (0.920)   | 0.447  0.000  1.000  (0.958)  | 76 hr 37 min
0.0000100 191700.0   96.0 | 0.373  0.880  0.004  (0.921)   | 0.419  0.001  1.000  (0.979)  | 76 hr 40 min
0.0000100 191800.0   96.0 | 0.374  0.877  0.002  (0.919)   | 0.425  0.001  1.000  (0.958)  | 76 hr 43 min
0.0000100 191900.0   96.0 | 0.374  0.878  0.003  (0.920)   | 0.433  0.001  0.938  (0.938)  | 76 hr 46 min
