	__file__     = main.py
	out_dir      = ./models/resnet101_fold0_pseudo_512_512

	<additional comments>
	  ... xxx baseline  ... 

** dataset setting **
batch_size = 16
train_dataset : 
<process.data.WhaleDataset object at 0x7f49d9587c88>
valid_dataset : 
<process.data.WhaleDataset object at 0x7f4a91eee5c0>

** net setting **
<class 'torch.nn.parallel.data_parallel.DataParallel'>


change hard_ratio: 0.01
0.0000500 197200.0   49.0 | 0.413  0.878  0.004  (0.923)   | 0.437  0.001  1.000  (0.833)  | 39 hr 21 min
0.0000500 197300.0   49.0 | 0.411  0.882  0.003  (0.926)   | 0.413  0.053  1.000  (0.778)  | 39 hr 24 min
0.0000500 197400.0   49.0 | 0.411  0.882  0.002  (0.925)   | 0.405  0.000  1.000  (0.833)  | 39 hr 26 min
0.0000500 197500.0   49.0 | 0.410  0.886  0.002  (0.926)   | 0.564  0.007  1.000  (0.750)  | 39 hr 28 min
0.0000500 197600.0   49.0 | 0.413  0.878  0.002  (0.922)   | 0.507  0.000  1.000  (0.708)  | 39 hr 31 min
0.0000500 197700.0   49.0 | 0.412  0.878  0.003  (0.924)   | 0.407  0.000  1.000  (0.875)  | 39 hr 33 min
0.0000500 197800.0   49.0 | 0.411  0.876  0.001  (0.922)   | 0.449  0.000  1.000  (0.833)  | 39 hr 36 min
0.0000500 197900.0   49.0 | 0.410  0.877  0.002  (0.922)   | 0.416  0.005  1.000  (0.917)  | 39 hr 38 min
0.0000500 198000.0   49.0 | 0.410  0.882  0.003  (0.925)   | 0.491  0.001  1.000  (0.667)  | 39 hr 40 min
0.0000500 198100.0   49.0 | 0.416  0.876  0.003  (0.922)   | 0.494  0.000  1.000  (0.625)  | 39 hr 43 min
0.0000500 198200.0   49.0 | 0.412  0.880  0.003  (0.923)   | 0.502  0.000  1.000  (0.708)  | 39 hr 45 min
0.0000500 198300.0   49.0 | 0.414  0.873  0.001  (0.919)   | 0.537  0.000  1.000  (0.667)  | 39 hr 47 min
0.0000500 198400.0   49.0 | 0.412  0.873  0.007  (0.920)   | 0.533  0.000  1.000  (0.625)  | 39 hr 50 min
0.0000500 198500.0   49.0 | 0.415  0.871  0.001  (0.918)   | 0.432  0.003  1.000  (0.708)  | 39 hr 52 min
0.0000500 198600.0   49.0 | 0.419  0.868  0.003  (0.917)   | 0.463  0.000  1.000  (0.750)  | 39 hr 55 min
0.0000500 198700.0   49.0 | 0.430  0.856  0.001  (0.910)   | 0.488  0.020  1.000  (0.792)  | 39 hr 57 min
change hard_ratio: 0.005
0.0000500 198800.0   50.0 | 0.424  0.851  0.006  (0.907)   | 0.651  0.001  1.000  (0.722)  | 40 hr 00 min
0.0000500 198900.0   50.0 | 0.412  0.867  0.002  (0.916)   | 0.445  0.000  1.000  (0.833)  | 40 hr 02 min
0.0000500 199000.0   50.0 | 0.411  0.867  0.005  (0.917)   | 0.509  0.000  1.000  (0.667)  | 40 hr 05 min
0.0000500 199100.0   50.0 | 0.412  0.873  0.004  (0.919)   | 0.418  0.000  1.000  (0.875)  | 40 hr 07 min
0.0000500 199200.0   50.0 | 0.410  0.872  0.004  (0.919)   | 0.441  0.000  0.875  (0.792)  | 40 hr 09 min
0.0000500 199300.0   50.0 | 0.413  0.867  0.000  (0.916)   | 0.498  0.000  1.000  (0.750)  | 40 hr 12 min
0.0000500 199400.0   50.0 | 0.413  0.870  0.003  (0.918)   | 0.414  0.000  1.000  (0.792)  | 40 hr 14 min
0.0000500 199500.0   50.0 | 0.415  0.870  0.003  (0.918)   | 0.401  0.000  1.000  (0.917)  | 40 hr 17 min
0.0000500 199600.0   50.0 | 0.415  0.873  0.003  (0.920)   | 0.470  0.000  1.000  (0.833)  | 40 hr 19 min
0.0000500 199700.0   50.0 | 0.415  0.873  0.002  (0.920)   | 0.438  0.000  1.000  (0.833)  | 40 hr 21 min
0.0000500 199800.0   50.0 | 0.414  0.875  0.002  (0.921)   | 0.381  0.000  1.000  (0.917)  | 40 hr 24 min
0.0000500 199900.0   50.0 | 0.414  0.873  0.000  (0.921)   | 0.562  0.002  1.000  (0.667)  | 40 hr 26 min
0.0000500 200000.0   50.0 | 0.415  0.873  0.000  (0.920)   | 0.440  0.000  1.000  (0.861)  | 40 hr 28 min
0.0000500 200100.0   50.0 | 0.413  0.876  0.000  (0.921)   | 0.441  0.000  1.000  (0.875)  | 40 hr 31 min
0.0000500 200200.0   50.0 | 0.413  0.872  0.003  (0.919)   | 0.562  0.000  1.000  (0.583)  | 40 hr 33 min
0.0000500 200300.0   50.0 | 0.415  0.868  0.000  (0.918)   | 0.423  0.000  1.000  (0.917)  | 40 hr 35 min
0.0000500 200400.0   50.0 | 0.416  0.872  0.000  (0.920)   | 0.459  0.000  1.000  (0.750)  | 40 hr 38 min
0.0000500 200500.0   50.0 | 0.413  0.876  0.001  (0.922)   | 0.469  0.000  1.000  (0.833)  | 40 hr 40 min
0.0000500 200600.0   50.0 | 0.418  0.875  0.000  (0.921)   | 0.684  0.001  1.000  (0.792)  | 40 hr 42 min
0.0000500 200700.0   50.0 | 0.416  0.875  0.000  (0.922)   | 0.372  0.000  1.000  (0.958)  | 40 hr 45 min
0.0000500 200800.0   50.0 | 0.414  0.880  0.000  (0.924)   | 0.484  0.001  1.000  (0.667)  | 40 hr 47 min
0.0000500 200900.0   50.0 | 0.413  0.876  0.001  (0.923)   | 0.498  0.000  1.000  (0.667)  | 40 hr 50 min
0.0000500 201000.0   50.0 | 0.414  0.878  0.001  (0.924)   | 0.553  0.002  1.000  (0.708)  | 40 hr 52 min
0.0000500 201100.0   50.0 | 0.415  0.884  0.001  (0.926)   | 0.568  0.226  1.000  (0.500)  | 40 hr 54 min
0.0000500 201200.0   50.0 | 0.420  0.878  0.002  (0.922)   | 0.551  0.000  1.000  (0.500)  | 40 hr 57 min
0.0000500 201300.0   50.0 | 0.411  0.884  0.001  (0.926)   | 0.389  0.000  1.000  (0.833)  | 40 hr 59 min
0.0000500 201400.0   50.0 | 0.414  0.878  0.001  (0.923)   | 0.469  0.000  1.000  (0.708)  | 41 hr 01 min
0.0000500 201500.0   50.0 | 0.416  0.879  0.000  (0.923)   | 0.462  0.000  1.000  (0.792)  | 41 hr 04 min
0.0000500 201600.0   50.0 | 0.419  0.876  0.002  (0.921)   | 0.516  0.000  1.000  (0.583)  | 41 hr 06 min
0.0000500 201700.0   50.0 | 0.415  0.878  0.002  (0.922)   | 0.487  0.034  1.000  (0.583)  | 41 hr 08 min
0.0000500 201800.0   50.0 | 0.415  0.878  0.003  (0.923)   | 0.482  0.000  1.000  (0.486)  | 41 hr 11 min
0.0000500 201900.0   50.0 | 0.416  0.877  0.002  (0.923)   | 0.518  0.216  1.000  (0.667)  | 41 hr 13 min
0.0000500 202000.0   50.0 | 0.417  0.876  0.001  (0.923)   | 0.448  0.010  1.000  (0.750)  | 41 hr 15 min
0.0000500 202100.0   50.0 | 0.416  0.878  0.002  (0.923)   | 0.530  0.152  0.875  (0.500)  | 41 hr 18 min
0.0000500 202200.0   50.0 | 0.418  0.883  0.003  (0.926)   | 0.393  0.127  1.000  (0.833)  | 41 hr 20 min
0.0000500 202300.0   50.0 | 0.416  0.877  0.001  (0.924)   | 0.542  0.044  0.875  (0.625)  | 41 hr 22 min
0.0000500 202400.0   50.0 | 0.424  0.873  0.000  (0.920)   | 0.414  0.033  1.000  (0.750)  | 41 hr 25 min
0.0000500 202500.0   50.0 | 0.427  0.873  0.003  (0.920)   | 0.444  0.040  1.000  (0.833)  | 41 hr 27 min
0.0000500 202600.0   50.0 | 0.420  0.875  0.001  (0.921)   | 0.560  0.145  1.000  (0.667)  | 41 hr 29 min
0.0000500 202700.0   50.0 | 0.433  0.861  0.003  (0.913)   | 0.288  0.014  1.000  (0.958)  | 41 hr 32 min
change hard_ratio: 0.005
0.0000500 202800.0   51.0 | 0.420  0.869  0.003  (0.917)   | 0.498  0.076  1.000  (0.958)  | 41 hr 35 min
0.0000500 202900.0   51.0 | 0.420  0.873  0.006  (0.919)   | 0.474  0.070  1.000  (0.792)  | 41 hr 37 min
0.0000500 203000.0   51.0 | 0.423  0.877  0.004  (0.921)   | 0.400  0.196  1.000  (0.917)  | 41 hr 40 min
0.0000500 203100.0   51.0 | 0.419  0.874  0.005  (0.920)   | 0.624  0.061  1.000  (0.708)  | 41 hr 42 min
0.0000500 203200.0   51.0 | 0.418  0.882  0.002  (0.925)   | 0.423  0.228  1.000  (0.875)  | 41 hr 44 min
0.0000500 203300.0   51.0 | 0.419  0.876  0.005  (0.922)   | 0.476  0.337  1.000  (0.625)  | 41 hr 47 min
0.0000500 203400.0   51.0 | 0.417  0.880  0.004  (0.924)   | 0.546  0.097  1.000  (0.667)  | 41 hr 49 min
0.0000500 203500.0   51.0 | 0.421  0.880  0.000  (0.924)   | 0.594  0.434  1.000  (0.667)  | 41 hr 51 min
0.0000500 203600.0   51.0 | 0.416  0.876  0.001  (0.923)   | 0.448  0.418  1.000  (0.708)  | 41 hr 54 min
0.0000500 203700.0   51.0 | 0.419  0.875  0.002  (0.923)   | 0.467  0.156  1.000  (0.750)  | 41 hr 56 min
0.0000500 203800.0   51.0 | 0.421  0.877  0.001  (0.924)   | 0.397  0.082  1.000  (0.917)  | 41 hr 58 min
0.0000500 203900.0   51.0 | 0.420  0.875  0.001  (0.921)   | 0.756  0.460  1.000  (0.583)  | 42 hr 01 min
0.0000500 204000.0   51.0 | 0.421  0.873  0.002  (0.921)   | 0.598  0.325  1.000  (0.500)  | 42 hr 03 min
0.0000500 204100.0   51.0 | 0.421  0.875  0.004  (0.921)   | 0.458  0.651  1.000  (0.708)  | 42 hr 05 min
0.0000500 204200.0   51.0 | 0.424  0.873  0.002  (0.920)   | 0.786  0.505  1.000  (0.583)  | 42 hr 08 min
0.0000500 204300.0   51.0 | 0.423  0.873  0.005  (0.920)   | 0.489  0.369  1.000  (0.667)  | 42 hr 10 min
0.0000500 204400.0   51.0 | 0.422  0.877  0.000  (0.924)   | 0.398  0.280  1.000  (0.875)  | 42 hr 13 min
0.0000500 204500.0   51.0 | 0.422  0.876  0.003  (0.923)   | 0.455  0.080  1.000  (0.708)  | 42 hr 15 min
0.0000500 204600.0   51.0 | 0.422  0.882  0.004  (0.926)   | 0.470  0.481  1.000  (0.750)  | 42 hr 17 min
0.0000500 204700.0   51.0 | 0.420  0.881  0.000  (0.924)   | 0.431  0.332  1.000  (0.750)  | 42 hr 20 min
0.0000500 204800.0   51.0 | 0.423  0.883  0.001  (0.925)   | 0.592  0.667  1.000  (0.625)  | 42 hr 22 min
0.0000500 204900.0   51.0 | 0.421  0.877  0.005  (0.922)   | 0.525  0.365  1.000  (0.500)  | 42 hr 25 min
0.0000500 205000.0   51.0 | 0.422  0.878  0.004  (0.923)   | 0.475  0.533  1.000  (0.653)  | 42 hr 27 min
0.0000500 205100.0   51.0 | 0.424  0.876  0.003  (0.921)   | 0.448  0.351  1.000  (0.708)  | 42 hr 29 min
0.0000500 205200.0   51.0 | 0.422  0.879  0.001  (0.923)   | 0.581  0.714  1.000  (0.500)  | 42 hr 32 min
0.0000500 205300.0   51.0 | 0.423  0.876  0.002  (0.922)   | 0.582  0.591  1.000  (0.486)  | 42 hr 34 min
0.0000500 205400.0   51.0 | 0.420  0.882  0.001  (0.925)   | 0.492  0.211  1.000  (0.750)  | 42 hr 36 min
0.0000500 205500.0   51.0 | 0.420  0.878  0.004  (0.923)   | 0.523  0.632  1.000  (0.500)  | 42 hr 39 min
0.0000500 205600.0   51.0 | 0.419  0.875  0.003  (0.922)   | 0.499  0.267  1.000  (0.542)  | 42 hr 41 min
0.0000500 205700.0   51.0 | 0.421  0.877  0.000  (0.923)   | 0.578  0.553  1.000  (0.583)  | 42 hr 44 min
0.0000500 205800.0   51.0 | 0.421  0.877  0.002  (0.923)   | 0.533  0.627  1.000  (0.583)  | 42 hr 46 min
0.0000500 205900.0   51.0 | 0.418  0.879  0.001  (0.925)   | 0.358  0.327  1.000  (0.833)  | 42 hr 48 min
0.0000500 206000.0   51.0 | 0.419  0.877  0.003  (0.923)   | 0.485  0.347  1.000  (0.750)  | 42 hr 51 min
0.0000500 206100.0   51.0 | 0.419  0.878  0.003  (0.922)   | 0.549  0.947  1.000  (0.583)  | 42 hr 53 min
0.0000500 206200.0   51.0 | 0.419  0.882  0.003  (0.925)   | 0.398  0.330  1.000  (0.833)  | 42 hr 55 min
0.0000500 206300.0   51.0 | 0.423  0.874  0.001  (0.921)   | 0.367  0.170  1.000  (0.917)  | 42 hr 58 min
0.0000500 206400.0   51.0 | 0.420  0.873  0.001  (0.920)   | 0.625  0.687  1.000  (0.542)  | 43 hr 00 min
0.0000500 206500.0   51.0 | 0.429  0.867  0.003  (0.916)   | 0.296  0.009  1.000  (1.000)  | 43 hr 03 min
0.0000500 206600.0   51.0 | 0.428  0.865  0.002  (0.916)   | 0.380  0.005  1.000  (0.958)  | 43 hr 05 min
0.0000500 206700.0   51.0 | 0.452  0.852  0.002  (0.907)   | 0.275  0.003  1.000  (1.000)  | 43 hr 07 min
change hard_ratio: 0.005
0.0000500 206800.0   52.0 | 0.420  0.863  0.003  (0.915)   | 0.662  0.081  1.000  (0.792)  | 43 hr 11 min
0.0000500 206900.0   52.0 | 0.421  0.870  0.001  (0.919)   | 0.411  0.023  1.000  (0.875)  | 43 hr 13 min
0.0000500 207000.0   52.0 | 0.420  0.863  0.002  (0.915)   | 0.448  0.004  1.000  (0.792)  | 43 hr 15 min
0.0000500 207100.0   52.0 | 0.423  0.863  0.001  (0.916)   | 0.390  0.019  1.000  (0.958)  | 43 hr 18 min
0.0000500 207200.0   52.0 | 0.420  0.867  0.002  (0.918)   | 0.441  0.004  1.000  (0.792)  | 43 hr 20 min
0.0000500 207300.0   52.0 | 0.421  0.870  0.002  (0.919)   | 0.382  0.002  1.000  (0.958)  | 43 hr 23 min
0.0000500 207400.0   52.0 | 0.420  0.864  0.002  (0.916)   | 0.507  0.089  1.000  (0.833)  | 43 hr 25 min
0.0000500 207500.0   52.0 | 0.420  0.867  0.003  (0.918)   | 0.585  0.144  1.000  (0.792)  | 43 hr 27 min
0.0000500 207600.0   52.0 | 0.421  0.867  0.002  (0.918)   | 0.424  0.001  1.000  (0.833)  | 43 hr 30 min
0.0000500 207700.0   52.0 | 0.421  0.872  0.001  (0.920)   | 0.536  0.060  1.000  (0.625)  | 43 hr 32 min
0.0000500 207800.0   52.0 | 0.421  0.873  0.002  (0.920)   | 0.394  0.000  1.000  (0.875)  | 43 hr 35 min
0.0000500 207900.0   52.0 | 0.419  0.872  0.001  (0.921)   | 0.453  0.003  1.000  (0.583)  | 43 hr 37 min
0.0000500 208000.0   52.0 | 0.422  0.873  0.001  (0.921)   | 0.493  0.006  1.000  (0.583)  | 43 hr 39 min
0.0000500 208100.0   52.0 | 0.423  0.873  0.003  (0.920)   | 0.548  0.021  1.000  (0.500)  | 43 hr 42 min
0.0000500 208200.0   52.0 | 0.420  0.878  0.002  (0.922)   | 0.555  0.002  1.000  (0.500)  | 43 hr 44 min
0.0000500 208300.0   52.0 | 0.422  0.873  0.002  (0.920)   | 0.459  0.001  1.000  (0.667)  | 43 hr 46 min
0.0000500 208400.0   52.0 | 0.423  0.867  0.003  (0.918)   | 0.501  0.008  1.000  (0.542)  | 43 hr 49 min
0.0000500 208500.0   52.0 | 0.421  0.871  0.002  (0.919)   | 0.433  0.029  1.000  (0.708)  | 43 hr 51 min
0.0000500 208600.0   52.0 | 0.424  0.867  0.001  (0.917)   | 0.591  0.011  1.000  (0.542)  | 43 hr 54 min
0.0000500 208700.0   52.0 | 0.420  0.871  0.000  (0.920)   | 0.482  0.002  1.000  (0.625)  | 43 hr 56 min
0.0000500 208800.0   52.0 | 0.420  0.874  0.002  (0.921)   | 0.446  0.000  1.000  (0.667)  | 43 hr 58 min
0.0000500 208900.0   52.0 | 0.424  0.876  0.003  (0.922)   | 0.538  0.076  1.000  (0.500)  | 44 hr 01 min
0.0000500 209000.0   52.0 | 0.425  0.877  0.003  (0.923)   | 0.608  0.011  1.000  (0.625)  | 44 hr 03 min
0.0000500 209100.0   52.0 | 0.423  0.874  0.003  (0.922)   | 0.503  0.034  1.000  (0.694)  | 44 hr 05 min
0.0000500 209200.0   52.0 | 0.426  0.870  0.006  (0.919)   | 0.574  0.018  1.000  (0.542)  | 44 hr 08 min
0.0000500 209300.0   52.0 | 0.422  0.873  0.004  (0.920)   | 0.665  0.012  0.875  (0.583)  | 44 hr 10 min
0.0000500 209400.0   52.0 | 0.421  0.875  0.001  (0.921)   | 0.482  0.002  1.000  (0.625)  | 44 hr 13 min
0.0000500 209500.0   52.0 | 0.421  0.878  0.002  (0.923)   | 0.573  0.148  1.000  (0.528)  | 44 hr 15 min
0.0000500 209600.0   52.0 | 0.420  0.881  0.003  (0.925)   | 0.425  0.006  1.000  (0.792)  | 44 hr 17 min
save max valid!!!!!! : 0.9274166666666667
0.0000500 209700.0   52.0 | 0.422  0.887  0.002  (0.927)   | 0.428  0.020  1.000  (0.750)  | 44 hr 20 min
0.0000500 209800.0   52.0 | 0.421  0.875  0.003  (0.921)   | 0.550  0.020  1.000  (0.500)  | 44 hr 22 min
0.0000500 209900.0   52.0 | 0.421  0.878  0.003  (0.923)   | 0.761  0.016  1.000  (0.500)  | 44 hr 25 min
0.0000500 210000.0   52.0 | 0.424  0.878  0.004  (0.923)   | 0.585  0.004  1.000  (0.667)  | 44 hr 27 min
0.0000500 210100.0   52.0 | 0.422  0.877  0.003  (0.922)   | 0.502  0.002  1.000  (0.944)  | 44 hr 29 min
0.0000500 210200.0   52.0 | 0.423  0.868  0.004  (0.917)   | 0.438  0.006  1.000  (0.792)  | 44 hr 32 min
0.0000500 210300.0   52.0 | 0.425  0.870  0.004  (0.918)   | 0.598  0.006  1.000  (0.667)  | 44 hr 34 min
0.0000500 210400.0   52.0 | 0.427  0.871  0.006  (0.917)   | 0.478  0.006  1.000  (0.792)  | 44 hr 36 min
0.0000500 210500.0   52.0 | 0.429  0.868  0.002  (0.917)   | 0.457  0.023  1.000  (0.792)  | 44 hr 39 min
0.0000500 210600.0   52.0 | 0.448  0.863  0.003  (0.914)   | 0.532  0.013  1.000  (0.750)  | 44 hr 41 min
change hard_ratio: 0.005
0.0000500 210700.0   53.0 | 0.487  0.824  0.003  (0.890)   | 0.484  0.000  1.000  (0.667)  | 44 hr 44 min
0.0000500 210800.0   53.0 | 0.424  0.866  0.003  (0.915)   | 0.387  0.000  1.000  (0.833)  | 44 hr 47 min
0.0000500 210900.0   53.0 | 0.424  0.868  0.002  (0.916)   | 0.519  0.007  1.000  (0.667)  | 44 hr 49 min
0.0000500 211000.0   53.0 | 0.422  0.869  0.001  (0.917)   | 0.516  0.003  1.000  (0.667)  | 44 hr 52 min
0.0000500 211100.0   53.0 | 0.420  0.873  0.003  (0.920)   | 0.456  0.000  1.000  (0.667)  | 44 hr 54 min
0.0000500 211200.0   53.0 | 0.424  0.871  0.000  (0.918)   | 0.456  0.000  0.875  (0.750)  | 44 hr 56 min
0.0000500 211300.0   53.0 | 0.421  0.873  0.000  (0.920)   | 0.414  0.000  1.000  (0.917)  | 44 hr 59 min
0.0000500 211400.0   53.0 | 0.420  0.870  0.002  (0.920)   | 0.449  0.000  0.875  (0.667)  | 45 hr 01 min
0.0000500 211500.0   53.0 | 0.419  0.872  0.001  (0.920)   | 0.488  0.000  1.000  (0.708)  | 45 hr 04 min
0.0000500 211600.0   53.0 | 0.421  0.875  0.001  (0.922)   | 0.558  0.000  1.000  (0.750)  | 45 hr 06 min
0.0000500 211700.0   53.0 | 0.421  0.878  0.001  (0.922)   | 0.508  0.002  1.000  (0.750)  | 45 hr 08 min
0.0000500 211800.0   53.0 | 0.425  0.873  0.001  (0.920)   | 0.442  0.000  1.000  (0.792)  | 45 hr 11 min
0.0000500 211900.0   53.0 | 0.420  0.877  0.000  (0.923)   | 0.506  0.002  1.000  (0.792)  | 45 hr 13 min
0.0000500 212000.0   53.0 | 0.422  0.882  0.002  (0.925)   | 0.461  0.000  1.000  (0.667)  | 45 hr 15 min
0.0000500 212100.0   53.0 | 0.418  0.883  0.003  (0.925)   | 0.812  0.058  1.000  (0.458)  | 45 hr 18 min
0.0000500 212200.0   53.0 | 0.421  0.882  0.001  (0.925)   | 0.444  0.000  1.000  (0.833)  | 45 hr 20 min
0.0000500 212300.0   53.0 | 0.425  0.875  0.000  (0.921)   | 0.407  0.006  1.000  (0.875)  | 45 hr 23 min
0.0000500 212400.0   53.0 | 0.421  0.883  0.000  (0.925)   | 0.426  0.001  1.000  (0.875)  | 45 hr 25 min
0.0000500 212500.0   53.0 | 0.426  0.874  0.003  (0.920)   | 0.464  0.001  1.000  (0.750)  | 45 hr 27 min
0.0000500 212600.0   53.0 | 0.424  0.877  0.001  (0.922)   | 0.523  0.000  1.000  (0.792)  | 45 hr 30 min
0.0000500 212700.0   53.0 | 0.429  0.878  0.001  (0.922)   | 0.446  0.000  1.000  (0.750)  | 45 hr 32 min
0.0000500 212800.0   53.0 | 0.424  0.885  0.000  (0.926)   | 0.560  0.000  1.000  (0.542)  | 45 hr 34 min
0.0000500 212900.0   53.0 | 0.423  0.884  0.001  (0.926)   | 0.521  0.001  1.000  (0.750)  | 45 hr 37 min
0.0000500 213000.0   53.0 | 0.419  0.883  0.005  (0.926)   | 0.480  0.000  0.875  (0.583)  | 45 hr 39 min
0.0000500 213100.0   53.0 | 0.422  0.883  0.000  (0.926)   | 0.488  0.018  1.000  (0.583)  | 45 hr 42 min
0.0000500 213200.0   53.0 | 0.420  0.883  0.003  (0.927)   | 0.510  0.000  1.000  (0.500)  | 45 hr 44 min
0.0000500 213300.0   53.0 | 0.421  0.880  0.003  (0.923)   | 0.488  0.001  1.000  (0.667)  | 45 hr 46 min
0.0000500 213400.0   53.0 | 0.422  0.882  0.003  (0.926)   | 0.467  0.000  1.000  (0.667)  | 45 hr 49 min
0.0000500 213500.0   53.0 | 0.418  0.884  0.003  (0.927)   | 0.406  0.000  1.000  (0.833)  | 45 hr 51 min
0.0000500 213600.0   53.0 | 0.424  0.877  0.003  (0.921)   | 0.471  0.000  1.000  (0.792)  | 45 hr 53 min
0.0000500 213700.0   53.0 | 0.425  0.880  0.003  (0.923)   | 0.409  0.000  1.000  (0.792)  | 45 hr 56 min
0.0000500 213800.0   53.0 | 0.432  0.878  0.003  (0.922)   | 0.350  0.000  1.000  (0.875)  | 45 hr 58 min
0.0000500 213900.0   53.0 | 0.422  0.879  0.002  (0.924)   | 0.385  0.000  1.000  (0.833)  | 46 hr 01 min
0.0000500 214000.0   53.0 | 0.421  0.877  0.006  (0.922)   | 0.522  0.000  1.000  (0.583)  | 46 hr 03 min
0.0000500 214100.0   53.0 | 0.423  0.876  0.005  (0.921)   | 0.377  0.002  1.000  (0.833)  | 46 hr 05 min
0.0000500 214200.0   53.0 | 0.420  0.880  0.003  (0.924)   | 0.470  0.000  1.000  (0.667)  | 46 hr 08 min
0.0000500 214300.0   53.0 | 0.430  0.873  0.002  (0.920)   | 0.359  0.000  1.000  (0.833)  | 46 hr 10 min
0.0000500 214400.0   53.0 | 0.427  0.877  0.003  (0.922)   | 0.331  0.000  1.000  (0.958)  | 46 hr 12 min
0.0000500 214500.0   53.0 | 0.453  0.858  0.003  (0.910)   | 0.266  0.000  1.000  (1.000)  | 46 hr 15 min
0.0000500 214600.0   53.0 | 0.442  0.863  0.003  (0.913)   | 0.301  0.000  1.000  (1.000)  | 46 hr 17 min
change hard_ratio: 0.005
0.0000500 214700.0   54.0 | 0.429  0.860  0.003  (0.912)   | 0.530  0.000  1.000  (0.583)  | 46 hr 21 min
0.0000500 214800.0   54.0 | 0.423  0.876  0.000  (0.921)   | 0.415  0.000  1.000  (0.792)  | 46 hr 23 min
0.0000500 214900.0   54.0 | 0.422  0.869  0.002  (0.919)   | 0.407  0.001  1.000  (0.875)  | 46 hr 25 min
0.0000500 215000.0   54.0 | 0.424  0.873  0.003  (0.922)   | 0.479  0.000  1.000  (0.708)  | 46 hr 28 min
0.0000500 215100.0   54.0 | 0.426  0.869  0.002  (0.918)   | 0.459  0.000  1.000  (0.792)  | 46 hr 30 min
0.0000500 215200.0   54.0 | 0.432  0.867  0.003  (0.917)   | 0.587  0.019  1.000  (0.667)  | 46 hr 32 min
0.0000500 215300.0   54.0 | 0.423  0.874  0.001  (0.921)   | 0.443  0.002  1.000  (0.792)  | 46 hr 35 min
0.0000500 215400.0   54.0 | 0.426  0.873  0.003  (0.920)   | 0.505  0.014  1.000  (0.750)  | 46 hr 37 min
0.0000500 215500.0   54.0 | 0.422  0.877  0.003  (0.923)   | 0.452  0.000  1.000  (0.667)  | 46 hr 40 min
0.0000500 215600.0   54.0 | 0.425  0.875  0.005  (0.922)   | 0.612  0.000  1.000  (0.542)  | 46 hr 42 min
0.0000500 215700.0   54.0 | 0.423  0.873  0.003  (0.921)   | 0.390  0.014  1.000  (0.792)  | 46 hr 44 min
0.0000500 215800.0   54.0 | 0.424  0.875  0.003  (0.921)   | 0.518  0.033  1.000  (0.500)  | 46 hr 47 min
0.0000500 215900.0   54.0 | 0.424  0.877  0.003  (0.922)   | 0.646  0.020  1.000  (0.667)  | 46 hr 49 min
0.0000500 216000.0   54.0 | 0.426  0.873  0.005  (0.921)   | 0.689  0.041  1.000  (0.500)  | 46 hr 52 min
0.0000500 216100.0   54.0 | 0.426  0.877  0.002  (0.923)   | 0.449  0.094  1.000  (0.708)  | 46 hr 54 min
0.0000500 216200.0   54.0 | 0.428  0.882  0.003  (0.925)   | 0.414  0.186  1.000  (0.875)  | 46 hr 56 min
0.0000500 216300.0   54.0 | 0.428  0.883  0.002  (0.925)   | 0.528  0.048  1.000  (0.625)  | 46 hr 59 min
0.0000500 216400.0   54.0 | 0.429  0.879  0.002  (0.923)   | 0.507  0.148  1.000  (0.667)  | 47 hr 01 min
0.0000500 216500.0   54.0 | 0.432  0.881  0.005  (0.924)   | 0.560  0.307  1.000  (0.542)  | 47 hr 03 min
0.0000500 216600.0   54.0 | 0.431  0.882  0.003  (0.925)   | 0.471  0.226  1.000  (0.667)  | 47 hr 06 min
0.0000500 216700.0   54.0 | 0.428  0.881  0.003  (0.925)   | 0.424  0.435  1.000  (0.750)  | 47 hr 08 min
0.0000500 216800.0   54.0 | 0.428  0.877  0.000  (0.923)   | 0.452  0.345  1.000  (0.750)  | 47 hr 11 min
0.0000500 216900.0   54.0 | 0.427  0.877  0.003  (0.922)   | 0.478  0.461  1.000  (0.667)  | 47 hr 13 min
0.0000500 217000.0   54.0 | 0.428  0.878  0.002  (0.923)   | 0.428  0.498  1.000  (0.667)  | 47 hr 15 min
0.0000500 217100.0   54.0 | 0.428  0.877  0.003  (0.922)   | 0.498  0.368  1.000  (0.667)  | 47 hr 18 min
0.0000500 217200.0   54.0 | 0.427  0.877  0.002  (0.922)   | 0.441  0.370  1.000  (0.667)  | 47 hr 20 min
0.0000500 217300.0   54.0 | 0.430  0.875  0.002  (0.920)   | 0.550  0.625  1.000  (0.500)  | 47 hr 22 min
0.0000500 217400.0   54.0 | 0.426  0.878  0.002  (0.923)   | 0.511  0.451  1.000  (0.625)  | 47 hr 25 min
0.0000500 217500.0   54.0 | 0.426  0.876  0.003  (0.922)   | 0.523  0.779  1.000  (0.500)  | 47 hr 27 min
0.0000500 217600.0   54.0 | 0.428  0.874  0.001  (0.920)   | 0.605  0.508  1.000  (0.500)  | 47 hr 30 min
0.0000500 217700.0   54.0 | 0.426  0.881  0.001  (0.924)   | 0.461  0.341  1.000  (0.611)  | 47 hr 32 min
0.0000500 217800.0   54.0 | 0.426  0.879  0.004  (0.924)   | 0.555  0.641  1.000  (0.667)  | 47 hr 34 min
